1,2946,18.5625,142,270,0.01,0.9,1.0,40,12000
1,2947,19.8125,142,270,0.01,0.9,1.0,40,12000
1,2948,20.9375,142,270,0.01,0.9,1.0,40,12000
1,2949,22.09375,142,270,0.01,0.9,1.0,40,12000
1,2950,22.984375,142,270,0.01,0.9,1.0,40,12000
1,2951,24.484375,142,270,0.01,0.9,1.0,40,12000
1,2952,25.734375,142,270,0.01,0.9,1.0,40,12000
1,2953,26.859375,142,270,0.01,0.9,1.0,40,12000
1,2954,27.921875,142,270,0.01,0.9,1.0,40,12000
1,2955,29.015625,142,270,0.01,0.9,1.0,40,12000
1,2956,30.265625,142,270,0.01,0.9,1.0,40,12000
1,2957,31.796875,142,270,0.01,0.9,1.0,40,12000
1,2958,33.421875,142,270,0.01,0.9,1.0,40,12000
1,2959,34.984375,142,270,0.01,0.9,1.0,40,12000
1,2960,36,142,270,0.01,0.9,1.0,40,12000
1,2961,38.671875,179,270,0.01,0.9,1.0,40,12000
1,2962,46.328125,500,500,0.01,0.9,1.0,40,12000
1,2963,54.015625,500,500,0.01,0.9,1.0,40,12000
1,2964,61.6875,500,500,0.01,0.9,1.0,40,12000
1,2965,67.234375,500,500,0.01,0.9,1.0,40,12000
1,2966,68.671875,500,500,0.01,0.9,1.0,40,12000
1,2967,76.34375,500,500,0.01,0.9,1.0,40,12000
1,2968,77.890625,500,500,0.01,0.9,1.0,40,12000
1,2969,85.578125,500,500,0.01,0.9,1.0,40,12000
1,2970,89.65625,500,500,0.01,0.9,1.0,40,12000
1,2971,94.453125,500,500,0.01,0.9,1.0,40,12000
1,2972,100.8125,500,500,0.01,0.9,1.0,40,12000
